1440218222167120034454483525260766982510524433177828078638858240,2949566918998261830562782259734050780181554039148191905052381675520,842910010788671093654559627882895110145394420083862619273981591552,720109111083560017227241762630383491255262216588914039319429120,2880436444334240068908967050521533965021048866355656157277716480,2527906577051958314634355849448991255925053288854961287918405025792,703231553792539079323478283818733878178967008387611366522880
1646308614821623229794061773208779512002723476726294178269495296,3371640043154684374618238511531580440581577680335450477095926366208,0,823154307410811614897030886604389756001361738363147089134747648,0,0,803861628330870717672881725199599371095079822620260829233152
2468658766652303041635113134227530523364309852397423132732817408,5055813154103916629268711698897982511850106577709922575836810051584,1406463107585078158646956567637467756357934016775222733045760,1234329383326151520817556567113765261682154926198711566366408704,0,412782210119028127029841512470136143522890894027954909568040960,1205399788404444844548395085072036388361479420115929264029696
2880436444334240068908967050521533965021048866355656157277716480,5899133837996523661125564519468101560363108078296383810104763351040,1685820021577342187309119255765790220290788840167725238547963183104,1440218222167120034454483525260766982510524433177828078638858240,0,5055813154103916629268711698897982511850106577709922575836810051584,1406463107585078158646956567637467756357934016775222733045760
6604515361904450032477464199522178296366254304447278553088655360,13526047461180313666513846680621421150958088815508026476725566177280,39498540266436848666161810147640488373828957638358770123725078528,0,13209030723808900064954928399044356592732508608894557106177310720,13170468918572985838352494185670236096021787813810353426155962368,3224861016554907242420636816172938621272585109593397731000320
13170468918572985838352494185670236096021787813810353426155962368,26973120345237474996945908092252643524652621442683603816767410929664,6604515361904450032477464199522178296366254304447278553088655360,0,26340937837145971676704988371340472192043575627620706852311924736,22503409721361250538351305082199484101726944268403563728732160,6430893026646965741383053801596794968760638580962086633865216
13209030723808900064954928399044356592732508608894557106177310720,27052094922360627333027693361242842301916177631016052953451132354560,78997080532873697332323620295280976747657915276717540247450157056,6604515361904450032477464199522178296366254304447278553088655360,26418061447617800129909856798088713185465017217789114212354621440,26340937837145971676704988371340472192043575627620706852311924736,6449722033109814484841273632345877242545170219186795462000640
19749270133218424333080905073820244186914478819179385061862539264,40446505232831333034149693591183860094800852621679380606694480412672,0,0,39498540266436848666161810147640488373828957638358770123725078528,0,9643198307235558756387160680576291106891835360927434112237568
26340937837145971676704988371340472192043575627620706852311924736,53946240690474949993891816184505287049305242885367207633534821859328,13209030723808900064954928399044356592732508608894557106177310720,13170468918572985838352494185670236096021787813810353426155962368,52681875674291943353409976742680944384087151255241413704623849472,45006819442722501076702610164398968203453888536807127457464320,12861786053293931482766107603193589937521277161924173267730432
26418061447617800129909856798088713185465017217789114212354621440,54104189844721254666055386722485684603832355262032105906902264709120,157994161065747394664647240590561953495315830553435080494900314112,13209030723808900064954928399044356592732508608894557106177310720,52836122895235600259819713596177426370930034435578228424709242880,52681875674291943353409976742680944384087151255241413704623849472,12899444066219628969682547264691754485090340438373590924001280
39498540266436848666161810147640488373828957638358770123725078528,80893010465662666068299387182367720189601705243358761213388960825344,22503409721361250538351305082199484101726944268403563728732160,19749270133218424333080905073820244186914478819179385061862539264,78997080532873697332323620295280976747657915276717540247450157056,6604515361904450032477464199522178296366254304447278553088655360,19286396614471117512774321361152582213783670721854868224475136
46086983109347841102543472808344543440336781861690498516443463680,94386141407944378578009032311489624965809729252742140961676213616640,26973120345237474996945908092252643524652621442683603816767410929664,0,92173966218695682205086945616689086880673563723380997032886927360,80893010465662666068299387182367720189601705243358761213388960825344,22503409721361250538351305082199484101726944268403563728732160
52681875674291943353409976742680944384087151255241413704623849472,107892481380949899987783632369010574098610485770734415267069643718656,26418061447617800129909856798088713185465017217789114212354621440,26340937837145971676704988371340472192043575627620706852311924736,105363751348583886706819953485361888768174302510482827409247698944,90013638885445002153405220328797936406907777073614254914928640,25723572106587862965532215206387179875042554323848346535460864
52836122895235600259819713596177426370930034435578228424709242880,108208379689442509332110773444971369207664710524064211813804529418240,315988322131494789329294481181123906990631661106870160989800628224,26418061447617800129909856798088713185465017217789114212354621440,105672245790471200519639427192354852741860068871156456849418485760,105363751348583886706819953485361888768174302510482827409247698944,25798888132439257939365094529383508970180680876747181848002560
78997080532873697332323620295280976747657915276717540247450157056,161786020931325332136598774364735440379203410486717522426777921650688,45006819442722501076702610164398968203453888536807127457464320,39498540266436848666161810147640488373828957638358770123725078528,157994161065747394664647240590561953495315830553435080494900314112,13209030723808900064954928399044356592732508608894557106177310720,38572793228942235025548642722305164427567341443709736448950272
92173966218695682205086945616689086880673563723380997032886927360,188772282815888757156018064622979249931619458505484281923352427233280,53946240690474949993891816184505287049305242885367207633534821859328,46086983109347841102543472808344543440336781861690498516443463680,184347932437391364410173891233378173761347127446761994065773854720,161786020931325332136598774364735440379203410486717522426777921650688,45006819442722501076702610164398968203453888536807127457464320
105363751348583886706819953485361888768174302510482827409247698944,215784962761899799975567264738021148197220971541468830534139287437312,52836122895235600259819713596177426370930034435578228424709242880,52681875674291943353409976742680944384087151255241413704623849472,210727502697167773413639906970723777536348605020965654818495397888,180027277770890004306810440657595872813815554147228509829857280,51447144213175725931064430412774359750085108647696693070921728
105672245790471200519639427192354852741860068871156456849418485760,216416759378885018664221546889942738415329421048128423627609058836480,631976644262989578658588962362247813981263322213740321979601256448,52836122895235600259819713596177426370930034435578228424709242880,211344491580942401039278854384709705483720137742312913698836971520,210727502697167773413639906970723777536348605020965654818495397888,51597776264878515878730189058767017940361361753494363696005120
157994161065747394664647240590561953495315830553435080494900314112,323572041862650664273197548729470880758406820973435044853555843301376,90013638885445002153405220328797936406907777073614254914928640,78997080532873697332323620295280976747657915276717540247450157056,315988322131494789329294481181123906990631661106870160989800628224,26418061447617800129909856798088713185465017217789114212354621440,77145586457884470051097285444610328855134682887419472897900544
184347932437391364410173891233378173761347127446761994065773854720,377544565631777514312036129245958499863238917010968563846704854466560,107892481380949899987783632369010574098610485770734415267069643718656,92173966218695682205086945616689086880673563723380997032886927360,368695864874782728820347782466756347522694254893523988131547709440,323572041862650664273197548729470880758406820973435044853555843301376,90013638885445002153405220328797936406907777073614254914928640
210727502697167773413639906970723777536348605020965654818495397888,431569925523799599951134529476042296394441943082937661068278574874624,105672245790471200519639427192354852741860068871156456849418485760,105363751348583886706819953485361888768174302510482827409247698944,421455005394335546827279813941447555072697210041931309636990795776,360054555541780008613620881315191745627631108294457019659714560,102894288426351451862128860825548719500170217295393386141843456
211344491580942401039278854384709705483720137742312913698836971520,432833518757770037328443093779885476830658842096256847255218117672960,1263953288525979157317177924724495627962526644427480643959202512896,105672245790471200519639427192354852741860068871156456849418485760,422688983161884802078557708769419410967440275484625827397673943040,421455005394335546827279813941447555072697210041931309636990795776,103195552529757031757460378117534035880722723506988727392010240
315988322131494789329294481181123906990631661106870160989800628224,647144083725301328546395097458941761516813641946870089707111686602752,180027277770890004306810440657595872813815554147228509829857280,157994161065747394664647240590561953495315830553435080494900314112,631976644262989578658588962362247813981263322213740321979601256448,52836122895235600259819713596177426370930034435578228424709242880,154291172915768940102194570889220657710269365774838945795801088
368695864874782728820347782466756347522694254893523988131547709440,755089131263555028624072258491916999726477834021937127693409708933120,215784962761899799975567264738021148197220971541468830534139287437312,184347932437391364410173891233378173761347127446761994065773854720,737391729749565457640695564933512695045388509787047976263095418880,647144083725301328546395097458941761516813641946870089707111686602752,180027277770890004306810440657595872813815554147228509829857280
421455005394335546827279813941447555072697210041931309636990795776,863139851047599199902269058952084592788883886165875322136557149749248,211344491580942401039278854384709705483720137742312913698836971520,210727502697167773413639906970723777536348605020965654818495397888,842910010788671093654559627882895110145394420083862619273981591552,720109111083560017227241762630383491255262216588914039319429120,205788576852702903724257721651097439000340434590786772283686912
422688983161884802078557708769419410967440275484625827397673943040,865667037515540074656886187559770953661317684192513694510436235345920,2527906577051958314634355849448991255925053288854961287918405025792,211344491580942401039278854384709705483720137742312913698836971520,845377966323769604157115417538838821934880550969251654795347886080,842910010788671093654559627882895110145394420083862619273981591552,206391105059514063514920756235068071761445447013977454784020480
631976644262989578658588962362247813981263322213740321979601256448,1294288167450602657092790194917883523033627283893740179414223373205504,360054555541780008613620881315191745627631108294457019659714560,315988322131494789329294481181123906990631661106870160989800628224,1263953288525979157317177924724495627962526644427480643959202512896,105672245790471200519639427192354852741860068871156456849418485760,308582345831537880204389141778441315420538731549677891591602176
737391729749565457640695564933512695045388509787047976263095418880,1510178262527110057248144516983833999452955668043874255386819417866240,431569925523799599951134529476042296394441943082937661068278574874624,368695864874782728820347782466756347522694254893523988131547709440,1474783459499130915281391129867025390090777019574095952526190837760,1294288167450602657092790194917883523033627283893740179414223373205504,360054555541780008613620881315191745627631108294457019659714560
842910010788671093654559627882895110145394420083862619273981591552,1726279702095198399804538117904169185577767772331750644273114299498496,422688983161884802078557708769419410967440275484625827397673943040,421455005394335546827279813941447555072697210041931309636990795776,1685820021577342187309119255765790220290788840167725238547963183104,1440218222167120034454483525260766982510524433177828078638858240,411577153705405807448515443302194878000680869181573544567373824
845377966323769604157115417538838821934880550969251654795347886080,1731334075031080149313772375119541907322635368385027389020872470691840,5055813154103916629268711698897982511850106577709922575836810051584,422688983161884802078557708769419410967440275484625827397673943040,0,1685820021577342187309119255765790220290788840167725238547963183104,412782210119028127029841512470136143522890894027954909568040960
1263953288525979157317177924724495627962526644427480643959202512896,2588576334901205314185580389835767046067254567787480358828446746411008,720109111083560017227241762630383491255262216588914039319429120,631976644262989578658588962362247813981263322213740321979601256448,2527906577051958314634355849448991255925053288854961287918405025792,211344491580942401039278854384709705483720137742312913698836971520,617164691663075760408778283556882630841077463099355783183204352
1474783459499130915281391129867025390090777019574095952526190837760,3020356525054220114496289033967667998905911336087748510773638835732480,863139851047599199902269058952084592788883886165875322136557149749248,737391729749565457640695564933512695045388509787047976263095418880,2949566918998261830562782259734050780181554039148191905052381675520,2588576334901205314185580389835767046067254567787480358828446746411008,720109111083560017227241762630383491255262216588914039319429120
1685820021577342187309119255765790220290788840167725238547963183104,3452559404190396799609076235808338371155535544663501288546228598996992,845377966323769604157115417538838821934880550969251654795347886080,842910010788671093654559627882895110145394420083862619273981591552,3371640043154684374618238511531580440581577680335450477095926366208,2880436444334240068908967050521533965021048866355656157277716480,823154307410811614897030886604389756001361738363147089134747648
2527906577051958314634355849448991255925053288854961287918405025792,5177152669802410628371160779671534092134509135574960717656893492822016,1440218222167120034454483525260766982510524433177828078638858240,1263953288525979157317177924724495627962526644427480643959202512896,5055813154103916629268711698897982511850106577709922575836810051584,422688983161884802078557708769419410967440275484625827397673943040,1234329383326151520817556567113765261682154926198711566366408704
2949566918998261830562782259734050780181554039148191905052381675520,6040713050108440228992578067935335997811822672175497021547277671464960,1726279702095198399804538117904169185577767772331750644273114299498496,1474783459499130915281391129867025390090777019574095952526190837760,5899133837996523661125564519468101560363108078296383810104763351040,5177152669802410628371160779671534092134509135574960717656893492822016,1440218222167120034454483525260766982510524433177828078638858240
3371640043154684374618238511531580440581577680335450477095926366208,6905118808380793599218152471616676742311071089327002577092457197993984,0,1685820021577342187309119255765790220290788840167725238547963183104,0,0,1646308614821623229794061773208779512002723476726294178269495296
5055813154103916629268711698897982511850106577709922575836810051584,10354305339604821256742321559343068184269018271149921435313786985644032,2880436444334240068908967050521533965021048866355656157277716480,2527906577051958314634355849448991255925053288854961287918405025792,0,845377966323769604157115417538838821934880550969251654795347886080,2468658766652303041635113134227530523364309852397423132732817408
5899133837996523661125564519468101560363108078296383810104763351040,12081426100216880457985156135870671995623645344350994043094555342929920,3452559404190396799609076235808338371155535544663501288546228598996992,2949566918998261830562782259734050780181554039148191905052381675520,0,10354305339604821256742321559343068184269018271149921435313786985644032,2880436444334240068908967050521533965021048866355656157277716480
13526047461180313666513846680621421150958088815508026476725566177280,27701345200497282389020358001912670517162165894160438224333959531069440,80893010465662666068299387182367720189601705243358761213388960825344,0,27052094922360627333027693361242842301916177631016052953451132354560,26973120345237474996945908092252643524652621442683603816767410929664,6604515361904450032477464199522178296366254304447278553088655360
26973120345237474996945908092252643524652621442683603816767410929664,55240950467046348793745219772933413938488568714616020616739657583951872,13526047461180313666513846680621421150958088815508026476725566177280,0,53946240690474949993891816184505287049305242885367207633534821859328,46086983109347841102543472808344543440336781861690498516443463680,13170468918572985838352494185670236096021787813810353426155962368
27052094922360627333027693361242842301916177631016052953451132354560,55402690400994564778040716003825341034324331788320876448667919062138880,161786020931325332136598774364735440379203410486717522426777921650688,13526047461180313666513846680621421150958088815508026476725566177280,54104189844721254666055386722485684603832355262032105906902264709120,53946240690474949993891816184505287049305242885367207633534821859328,13209030723808900064954928399044356592732508608894557106177310720
40446505232831333034149693591183860094800852621679380606694480412672,82834442716838570053938572474744545474152146169199371482510295885152256,0,0,80893010465662666068299387182367720189601705243358761213388960825344,0,19749270133218424333080905073820244186914478819179385061862539264
53946240690474949993891816184505287049305242885367207633534821859328,110481900934092697587490439545866827876977137429232041233479315167903744,27052094922360627333027693361242842301916177631016052953451132354560,26973120345237474996945908092252643524652621442683603816767410929664,107892481380949899987783632369010574098610485770734415267069643718656,92173966218695682205086945616689086880673563723380997032886927360,26340937837145971676704988371340472192043575627620706852311924736
54104189844721254666055386722485684603832355262032105906902264709120,110805380801989129556081432007650682068648663576641752897335838124277760,323572041862650664273197548729470880758406820973435044853555843301376,27052094922360627333027693361242842301916177631016052953451132354560,108208379689442509332110773444971369207664710524064211813804529418240,107892481380949899987783632369010574098610485770734415267069643718656,26418061447617800129909856798088713185465017217789114212354621440
80893010465662666068299387182367720189601705243358761213388960825344,165668885433677140107877144949489090948304292338398742965020591770304512,46086983109347841102543472808344543440336781861690498516443463680,40446505232831333034149693591183860094800852621679380606694480412672,161786020931325332136598774364735440379203410486717522426777921650688,13526047461180313666513846680621421150958088815508026476725566177280,39498540266436848666161810147640488373828957638358770123725078528
94386141407944378578009032311489624965809729252742140961676213616640,193302817603470087327762498173930751929978325509615904689512885486878720,55240950467046348793745219772933413938488568714616020616739657583951872,0,188772282815888757156018064622979249931619458505484281923352427233280,165668885433677140107877144949489090948304292338398742965020591770304512,46086983109347841102543472808344543440336781861690498516443463680
107892481380949899987783632369010574098610485770734415267069643718656,220963801868185395174980879091733655753954274858464082466958630335807488,54104189844721254666055386722485684603832355262032105906902264709120,53946240690474949993891816184505287049305242885367207633534821859328,215784962761899799975567264738021148197220971541468830534139287437312,184347932437391364410173891233378173761347127446761994065773854720,52681875674291943353409976742680944384087151255241413704623849472
108208379689442509332110773444971369207664710524064211813804529418240,221610761603978259112162864015301364137297327153283505794671676248555520,647144083725301328546395097458941761516813641946870089707111686602752,54104189844721254666055386722485684603832355262032105906902264709120,216416759378885018664221546889942738415329421048128423627609058836480,215784962761899799975567264738021148197220971541468830534139287437312,52836122895235600259819713596177426370930034435578228424709242880
161786020931325332136598774364735440379203410486717522426777921650688,331337770867354280215754289898978181896608584676797485930041183540609024,92173966218695682205086945616689086880673563723380997032886927360,80893010465662666068299387182367720189601705243358761213388960825344,323572041862650664273197548729470880758406820973435044853555843301376,27052094922360627333027693361242842301916177631016052953451132354560,78997080532873697332323620295280976747657915276717540247450157056
188772282815888757156018064622979249931619458505484281923352427233280,386605635206940174655524996347861503859956651019231809379025770973757440,110481900934092697587490439545866827876977137429232041233479315167903744,94386141407944378578009032311489624965809729252742140961676213616640,377544565631777514312036129245958499863238917010968563846704854466560,331337770867354280215754289898978181896608584676797485930041183540609024,92173966218695682205086945616689086880673563723380997032886927360
215784962761899799975567264738021148197220971541468830534139287437312,441927603736370790349961758183467311507908549716928164933917260671614976,108208379689442509332110773444971369207664710524064211813804529418240,107892481380949899987783632369010574098610485770734415267069643718656,431569925523799599951134529476042296394441943082937661068278574874624,368695864874782728820347782466756347522694254893523988131547709440,105363751348583886706819953485361888768174302510482827409247698944
216416759378885018664221546889942738415329421048128423627609058836480,443221523207956518224325728030602728274594654306567011589343352497111040,1294288167450602657092790194917883523033627283893740179414223373205504,108208379689442509332110773444971369207664710524064211813804529418240,432833518757770037328443093779885476830658842096256847255218117672960,431569925523799599951134529476042296394441943082937661068278574874624,105672245790471200519639427192354852741860068871156456849418485760
323572041862650664273197548729470880758406820973435044853555843301376,662675541734708560431508579797956363793217169353594971860082367081218048,184347932437391364410173891233378173761347127446761994065773854720,161786020931325332136598774364735440379203410486717522426777921650688,647144083725301328546395097458941761516813641946870089707111686602752,54104189844721254666055386722485684603832355262032105906902264709120,157994161065747394664647240590561953495315830553435080494900314112
377544565631777514312036129245958499863238917010968563846704854466560,773211270413880349311049992695723007719913302038463618758051541947514880,220963801868185395174980879091733655753954274858464082466958630335807488,188772282815888757156018064622979249931619458505484281923352427233280,755089131263555028624072258491916999726477834021937127693409708933120,662675541734708560431508579797956363793217169353594971860082367081218048,184347932437391364410173891233378173761347127446761994065773854720
431569925523799599951134529476042296394441943082937661068278574874624,883855207472741580699923516366934623015817099433856329867834521343229952,216416759378885018664221546889942738415329421048128423627609058836480,215784962761899799975567264738021148197220971541468830534139287437312,863139851047599199902269058952084592788883886165875322136557149749248,737391729749565457640695564933512695045388509787047976263095418880,210727502697167773413639906970723777536348605020965654818495397888
432833518757770037328443093779885476830658842096256847255218117672960,886443046415913036448651456061205456549189308613134023178686704994222080,2588576334901205314185580389835767046067254567787480358828446746411008,216416759378885018664221546889942738415329421048128423627609058836480,865667037515540074656886187559770953661317684192513694510436235345920,863139851047599199902269058952084592788883886165875322136557149749248,211344491580942401039278854384709705483720137742312913698836971520
647144083725301328546395097458941761516813641946870089707111686602752,1325351083469417120863017159595912727586434338707189943720164734162436096,368695864874782728820347782466756347522694254893523988131547709440,323572041862650664273197548729470880758406820973435044853555843301376,1294288167450602657092790194917883523033627283893740179414223373205504,108208379689442509332110773444971369207664710524064211813804529418240,315988322131494789329294481181123906990631661106870160989800628224
755089131263555028624072258491916999726477834021937127693409708933120,1546422540827760698622099985391446015439826604076927237516103083895029760,441927603736370790349961758183467311507908549716928164933917260671614976,377544565631777514312036129245958499863238917010968563846704854466560,1510178262527110057248144516983833999452955668043874255386819417866240,1325351083469417120863017159595912727586434338707189943720164734162436096,368695864874782728820347782466756347522694254893523988131547709440
863139851047599199902269058952084592788883886165875322136557149749248,1767710414945483161399847032733869246031634198867712659735669042686459904,432833518757770037328443093779885476830658842096256847255218117672960,431569925523799599951134529476042296394441943082937661068278574874624,1726279702095198399804538117904169185577767772331750644273114299498496,1474783459499130915281391129867025390090777019574095952526190837760,421455005394335546827279813941447555072697210041931309636990795776
865667037515540074656886187559770953661317684192513694510436235345920,1772886092831826072897302912122410913098378617226268046357373409988444160,5177152669802410628371160779671534092134509135574960717656893492822016,432833518757770037328443093779885476830658842096256847255218117672960,1731334075031080149313772375119541907322635368385027389020872470691840,1726279702095198399804538117904169185577767772331750644273114299498496,422688983161884802078557708769419410967440275484625827397673943040
1294288167450602657092790194917883523033627283893740179414223373205504,2650702166938834241726034319191825455172868677414379887440329468324872192,737391729749565457640695564933512695045388509787047976263095418880,647144083725301328546395097458941761516813641946870089707111686602752,2588576334901205314185580389835767046067254567787480358828446746411008,216416759378885018664221546889942738415329421048128423627609058836480,631976644262989578658588962362247813981263322213740321979601256448
1510178262527110057248144516983833999452955668043874255386819417866240,3092845081655521397244199970782892030879653208153854475032206167790059520,883855207472741580699923516366934623015817099433856329867834521343229952,755089131263555028624072258491916999726477834021937127693409708933120,3020356525054220114496289033967667998905911336087748510773638835732480,2650702166938834241726034319191825455172868677414379887440329468324872192,737391729749565457640695564933512695045388509787047976263095418880
1726279702095198399804538117904169185577767772331750644273114299498496,3535420829890966322799694065467738492063268397735425319471338085372919808,865667037515540074656886187559770953661317684192513694510436235345920,863139851047599199902269058952084592788883886165875322136557149749248,3452559404190396799609076235808338371155535544663501288546228598996992,2949566918998261830562782259734050780181554039148191905052381675520,842910010788671093654559627882895110145394420083862619273981591552
1731334075031080149313772375119541907322635368385027389020872470691840,3545772185663652145794605824244821826196757234452536092714746819976888320,10354305339604821256742321559343068184269018271149921435313786985644032,865667037515540074656886187559770953661317684192513694510436235345920,0,3452559404190396799609076235808338371155535544663501288546228598996992,845377966323769604157115417538838821934880550969251654795347886080
2588576334901205314185580389835767046067254567787480358828446746411008,5301404333877668483452068638383650910345737354828759774880658936649744384,1474783459499130915281391129867025390090777019574095952526190837760,1294288167450602657092790194917883523033627283893740179414223373205504,5177152669802410628371160779671534092134509135574960717656893492822016,432833518757770037328443093779885476830658842096256847255218117672960,1263953288525979157317177924724495627962526644427480643959202512896
3020356525054220114496289033967667998905911336087748510773638835732480,6185690163311042794488399941565784061759306416307708950064412335580119040,1767710414945483161399847032733869246031634198867712659735669042686459904,1510178262527110057248144516983833999452955668043874255386819417866240,6040713050108440228992578067935335997811822672175497021547277671464960,5301404333877668483452068638383650910345737354828759774880658936649744384,1474783459499130915281391129867025390090777019574095952526190837760
3452559404190396799609076235808338371155535544663501288546228598996992,7070841659781932645599388130935476984126536795470850638942676170745839616,1731334075031080149313772375119541907322635368385027389020872470691840,1726279702095198399804538117904169185577767772331750644273114299498496,6905118808380793599218152471616676742311071089327002577092457197993984,5899133837996523661125564519468101560363108078296383810104763351040,1685820021577342187309119255765790220290788840167725238547963183104
5177152669802410628371160779671534092134509135574960717656893492822016,10602808667755336966904137276767301820691474709657519549761317873299488768,2949566918998261830562782259734050780181554039148191905052381675520,2588576334901205314185580389835767046067254567787480358828446746411008,10354305339604821256742321559343068184269018271149921435313786985644032,865667037515540074656886187559770953661317684192513694510436235345920,2527906577051958314634355849448991255925053288854961287918405025792
6040713050108440228992578067935335997811822672175497021547277671464960,12371380326622085588976799883131568123518612832615417900128824671160238080,3535420829890966322799694065467738492063268397735425319471338085372919808,3020356525054220114496289033967667998905911336087748510773638835732480,12081426100216880457985156135870671995623645344350994043094555342929920,10602808667755336966904137276767301820691474709657519549761317873299488768,2949566918998261830562782259734050780181554039148191905052381675520
6905118808380793599218152471616676742311071089327002577092457197993984,14141683319563865291198776261870953968253073590941701277885352341491679232,0,3452559404190396799609076235808338371155535544663501288546228598996992,0,0,3371640043154684374618238511531580440581577680335450477095926366208
10354305339604821256742321559343068184269018271149921435313786985644032,21205617335510673933808274553534603641382949419315039099522635746598977536,5899133837996523661125564519468101560363108078296383810104763351040,5177152669802410628371160779671534092134509135574960717656893492822016,0,1731334075031080149313772375119541907322635368385027389020872470691840,5055813154103916629268711698897982511850106577709922575836810051584
12081426100216880457985156135870671995623645344350994043094555342929920,24742760653244171177953599766263136247037225665230835800257649342320476160,7070841659781932645599388130935476984126536795470850638942676170745839616,6040713050108440228992578067935335997811822672175497021547277671464960,0,21205617335510673933808274553534603641382949419315039099522635746598977536,5899133837996523661125564519468101560363108078296383810104763351040
27701345200497282389020358001912670517162165894160438224333959531069440,0,165668885433677140107877144949489090948304292338398742965020591770304512,0,55402690400994564778040716003825341034324331788320876448667919062138880,55240950467046348793745219772933413938488568714616020616739657583951872,13526047461180313666513846680621421150958088815508026476725566177280
55240950467046348793745219772933413938488568714616020616739657583951872,0,27701345200497282389020358001912670517162165894160438224333959531069440,0,110481900934092697587490439545866827876977137429232041233479315167903744,94386141407944378578009032311489624965809729252742140961676213616640,26973120345237474996945908092252643524652621442683603816767410929664
55402690400994564778040716003825341034324331788320876448667919062138880,0,331337770867354280215754289898978181896608584676797485930041183540609024,27701345200497282389020358001912670517162165894160438224333959531069440,110805380801989129556081432007650682068648663576641752897335838124277760,110481900934092697587490439545866827876977137429232041233479315167903744,27052094922360627333027693361242842301916177631016052953451132354560
82834442716838570053938572474744545474152146169199371482510295885152256,0,0,0,165668885433677140107877144949489090948304292338398742965020591770304512,0,40446505232831333034149693591183860094800852621679380606694480412672
110481900934092697587490439545866827876977137429232041233479315167903744,0,55402690400994564778040716003825341034324331788320876448667919062138880,55240950467046348793745219772933413938488568714616020616739657583951872,220963801868185395174980879091733655753954274858464082466958630335807488,188772282815888757156018064622979249931619458505484281923352427233280,53946240690474949993891816184505287049305242885367207633534821859328
110805380801989129556081432007650682068648663576641752897335838124277760,0,662675541734708560431508579797956363793217169353594971860082367081218048,55402690400994564778040716003825341034324331788320876448667919062138880,221610761603978259112162864015301364137297327153283505794671676248555520,220963801868185395174980879091733655753954274858464082466958630335807488,54104189844721254666055386722485684603832355262032105906902264709120
165668885433677140107877144949489090948304292338398742965020591770304512,0,94386141407944378578009032311489624965809729252742140961676213616640,82834442716838570053938572474744545474152146169199371482510295885152256,331337770867354280215754289898978181896608584676797485930041183540609024,27701345200497282389020358001912670517162165894160438224333959531069440,80893010465662666068299387182367720189601705243358761213388960825344
193302817603470087327762498173930751929978325509615904689512885486878720,0,0,0,386605635206940174655524996347861503859956651019231809379025770973757440,0,94386141407944378578009032311489624965809729252742140961676213616640
220963801868185395174980879091733655753954274858464082466958630335807488,0,110805380801989129556081432007650682068648663576641752897335838124277760,110481900934092697587490439545866827876977137429232041233479315167903744,441927603736370790349961758183467311507908549716928164933917260671614976,377544565631777514312036129245958499863238917010968563846704854466560,107892481380949899987783632369010574098610485770734415267069643718656
221610761603978259112162864015301364137297327153283505794671676248555520,0,1325351083469417120863017159595912727586434338707189943720164734162436096,110805380801989129556081432007650682068648663576641752897335838124277760,443221523207956518224325728030602728274594654306567011589343352497111040,441927603736370790349961758183467311507908549716928164933917260671614976,108208379689442509332110773444971369207664710524064211813804529418240
331337770867354280215754289898978181896608584676797485930041183540609024,0,188772282815888757156018064622979249931619458505484281923352427233280,165668885433677140107877144949489090948304292338398742965020591770304512,662675541734708560431508579797956363793217169353594971860082367081218048,55402690400994564778040716003825341034324331788320876448667919062138880,161786020931325332136598774364735440379203410486717522426777921650688
386605635206940174655524996347861503859956651019231809379025770973757440,0,0,193302817603470087327762498173930751929978325509615904689512885486878720,773211270413880349311049992695723007719913302038463618758051541947514880,0,188772282815888757156018064622979249931619458505484281923352427233280
441927603736370790349961758183467311507908549716928164933917260671614976,0,221610761603978259112162864015301364137297327153283505794671676248555520,220963801868185395174980879091733655753954274858464082466958630335807488,883855207472741580699923516366934623015817099433856329867834521343229952,755089131263555028624072258491916999726477834021937127693409708933120,215784962761899799975567264738021148197220971541468830534139287437312
443221523207956518224325728030602728274594654306567011589343352497111040,0,2650702166938834241726034319191825455172868677414379887440329468324872192,221610761603978259112162864015301364137297327153283505794671676248555520,886443046415913036448651456061205456549189308613134023178686704994222080,883855207472741580699923516366934623015817099433856329867834521343229952,216416759378885018664221546889942738415329421048128423627609058836480
662675541734708560431508579797956363793217169353594971860082367081218048,0,377544565631777514312036129245958499863238917010968563846704854466560,331337770867354280215754289898978181896608584676797485930041183540609024,1325351083469417120863017159595912727586434338707189943720164734162436096,110805380801989129556081432007650682068648663576641752897335838124277760,323572041862650664273197548729470880758406820973435044853555843301376
773211270413880349311049992695723007719913302038463618758051541947514880,0,0,386605635206940174655524996347861503859956651019231809379025770973757440,1546422540827760698622099985391446015439826604076927237516103083895029760,0,377544565631777514312036129245958499863238917010968563846704854466560
883855207472741580699923516366934623015817099433856329867834521343229952,0,443221523207956518224325728030602728274594654306567011589343352497111040,441927603736370790349961758183467311507908549716928164933917260671614976,1767710414945483161399847032733869246031634198867712659735669042686459904,1510178262527110057248144516983833999452955668043874255386819417866240,431569925523799599951134529476042296394441943082937661068278574874624
886443046415913036448651456061205456549189308613134023178686704994222080,0,5301404333877668483452068638383650910345737354828759774880658936649744384,443221523207956518224325728030602728274594654306567011589343352497111040,1772886092831826072897302912122410913098378617226268046357373409988444160,1767710414945483161399847032733869246031634198867712659735669042686459904,432833518757770037328443093779885476830658842096256847255218117672960
1325351083469417120863017159595912727586434338707189943720164734162436096,0,755089131263555028624072258491916999726477834021937127693409708933120,662675541734708560431508579797956363793217169353594971860082367081218048,2650702166938834241726034319191825455172868677414379887440329468324872192,221610761603978259112162864015301364137297327153283505794671676248555520,647144083725301328546395097458941761516813641946870089707111686602752
