1646910628109932658646068399388149022259942793253139807079497728,3372872966369142084907148081946929197588362840582430324898811346944,823154601649955461147691691407018968860724993161058548386365440,823455314054966329323034199694074511129971396626569903539748864,0,1234530348661398510018886247309517644627257953172238235221360640,804155580131803055979525585638744639775362692018134671425536
2469060697322797020037772494619035289254515906344476470442721280,5056636308117088297037358068979784272393248576193487811466693181440,0,1234530348661398510018886247309517644627257953172238235221360640,0,0,1205596043614646982440318600888200824831306594894763901583360
2879833842567642947555638814736906029045103040232987609964478464,5897899709578532756593948292581183547484371026397158625207251894272,2528318154058544148518679034489892136196624288096743905733346590720,1439916921283821473777819407368453014522551520116493804982239232,0,1685820624179108784430472584001574848226764785993847907095276421120,1406168868441231907986151765008254896994679218863763481427968
6585236813199643689181533531256151750885799945288468387090923520,13486564993432870275443780672012598785814118287950783256762211368960,0,0,13170473626399287378363067062512303501771599890576936774181847040,0,3215447662695138520108170669558667847112207004535384954634240
13170473626399287378363067062512303501771599890576936774181847040,26973129986865740550887561344025197571628236575901566513524422737920,22498701895059710527778428240132078351914867501820215702847488,6585236813199643689181533531256151750885799945288468387090923520,26340947252798574756726134125024607003543199781153873548363694080,26350570049758922538337094390210384356159084692050236913271963648,6430895325390277040216341339117335694224414009070769909268480
19752485578582376160302179956952282314036127250755811763541770240,40453090464936706376298864551838274179145988609547902491733545451520,26350570049758922538337094390210384356159084692050236913271963648,0,39504971157164752320604359913904564628072254501511623527083540480,22498701895059710527778428240132078351914867501820215702847488,9644768348917175859522548807105606598650452759158111212666880
26340947252798574756726134125024607003543199781153873548363694080,53946259973731481101775122688050395143256473151803133027048845475840,44997403790119421055556856480264156703829735003640431405694976,13170473626399287378363067062512303501771599890576936774181847040,52681894505597149513452268250049214007086399562307747096727388160,52701140099517845076674188780420768712318169384100473826543927296,12861790650780554080432682678234671388448828018141539818536960
26350570049758922538337094390210384356159084692050236913271963648,53965967461906273358514369311150867161413805449318885198380981551104,13170473626399287378363067062512303501771599890576936774181847040,0,52701140099517845076674188780420768712318169384100473826543927296,19752485578582376160302179956952282314036127250755811763541770240,12866489282108848895672409370219914236405803072290154742808576
39504971157164752320604359913904564628072254501511623527083540480,80906180929873412752597729103676548358291977219095804983467090903040,52701140099517845076674188780420768712318169384100473826543927296,19752485578582376160302179956952282314036127250755811763541770240,79009942314329504641208719827809129256144509003023247054167080960,44997403790119421055556856480264156703829735003640431405694976,19289536697834351719045097614211213197300905518316222425333760
46077341481082287160890221035790496464721648643727801759431655424,94366395353256524105503172681298936759749936422354538003316030308352,40453090464936706376298864551838274179145988609547902491733545451520,0,92154682962164574321780442071580992929443297287455603518863310848,26973129986865740550887561344025197571628236575901566513524422737920,22498701895059710527778428240132078351914867501820215702847488
52681894505597149513452268250049214007086399562307747096727388160,107892519947462962203550245376100790286512946303606266054097690951680,89994807580238842111113712960528313407659470007280862811389952,26340947252798574756726134125024607003543199781153873548363694080,105363789011194299026904536500098428014172799124615494193454776320,105402280199035690153348377560841537424636338768200947653087854592,25723581301561108160865365356469342776897656036283079637073920
52701140099517845076674188780420768712318169384100473826543927296,107931934923812546717028738622301734322827610898637770396761963102208,26340947252798574756726134125024607003543199781153873548363694080,26350570049758922538337094390210384356159084692050236913271963648,105402280199035690153348377560841537424636338768200947653087854592,39504971157164752320604359913904564628072254501511623527083540480,25732978564217697791344818740439828472811606144580309485617152
79009942314329504641208719827809129256144509003023247054167080960,161812361859746825505195458207353096716583954438191609966934181806080,105402280199035690153348377560841537424636338768200947653087854592,39504971157164752320604359913904564628072254501511623527083540480,158019884628659009282417439655618258512289018006046494108334161920,89994807580238842111113712960528313407659470007280862811389952,38579073395668703438090195228422426394601811036632444850667520
92154682962164574321780442071580992929443297287455603518863310848,188732790706513048211006345362597873519499872844709076006632060616704,80906180929873412752597729103676548358291977219095804983467090903040,46077341481082287160890221035790496464721648643727801759431655424,184309365924329148643560884143161985858886594574911207037726621696,53946259973731481101775122688050395143256473151803133027048845475840,44997403790119421055556856480264156703829735003640431405694976
105363789011194299026904536500098428014172799124615494193454776320,215785039894925924407100490752201580573025892607212532108195381903360,179989615160477684222227425921056626815318940014561725622779904,52681894505597149513452268250049214007086399562307747096727388160,210727578022388598053809073000196856028345598249230988386909552640,210804560398071380306696755121683074849272677536401895306175709184,51447162603122216321730730712938685553795312072566159274147840
105402280199035690153348377560841537424636338768200947653087854592,215863869847625093434057477244603468645655221797275540793523926204416,52681894505597149513452268250049214007086399562307747096727388160,52701140099517845076674188780420768712318169384100473826543927296,210804560398071380306696755121683074849272677536401895306175709184,79009942314329504641208719827809129256144509003023247054167080960,51465957128435395582689637480879656945623212289160618971234304
158019884628659009282417439655618258512289018006046494108334161920,323624723719493651010390916414706193433167908876383219933868363612160,210804560398071380306696755121683074849272677536401895306175709184,79009942314329504641208719827809129256144509003023247054167080960,316039769257318018564834879311236517024578036012092988216668323840,179989615160477684222227425921056626815318940014561725622779904,77158146791337406876180390456844852789203622073264889701335040
184309365924329148643560884143161985858886594574911207037726621696,377465581413026096422012690725195747038999745689418152013264121233408,161812361859746825505195458207353096716583954438191609966934181806080,92154682962164574321780442071580992929443297287455603518863310848,368618731848658297287121768286323971717773189149822414075453243392,107892519947462962203550245376100790286512946303606266054097690951680,89994807580238842111113712960528313407659470007280862811389952
210727578022388598053809073000196856028345598249230988386909552640,431570079789851848814200981504403161146051785214425064216390763806720,359979230320955368444454851842113253630637880029123451245559808,105363789011194299026904536500098428014172799124615494193454776320,421455156044777196107618146000393712056691196498461976773819105280,421609120796142760613393510243366149698545355072803790612351418368,102894325206244432643461461425877371107590624145132318548295680
210804560398071380306696755121683074849272677536401895306175709184,431727739695250186868114954489206937291310443594551081587047852408832,105363789011194299026904536500098428014172799124615494193454776320,105402280199035690153348377560841537424636338768200947653087854592,421609120796142760613393510243366149698545355072803790612351418368,158019884628659009282417439655618258512289018006046494108334161920,102931914256870791165379274961759313891246424578321237942468608
316039769257318018564834879311236517024578036012092988216668323840,647249447438987302020781832829412386866335817752766439867736727224320,421609120796142760613393510243366149698545355072803790612351418368,158019884628659009282417439655618258512289018006046494108334161920,632079538514636037129669758622473034049156072024185976433336647680,359979230320955368444454851842113253630637880029123451245559808,154316293582674813752360780913689705578407244146529779402670080
368618731848658297287121768286323971717773189149822414075453243392,754931162826052192844025381450391494077999491378836304026528242466816,323624723719493651010390916414706193433167908876383219933868363612160,184309365924329148643560884143161985858886594574911207037726621696,737237463697316594574243536572647943435546378299644828150906486784,215785039894925924407100490752201580573025892607212532108195381903360,179989615160477684222227425921056626815318940014561725622779904
421455156044777196107618146000393712056691196498461976773819105280,863140159579703697628401963008806322292103570428850128432781527613440,719958460641910736888909703684226507261275760058246902491119616,210727578022388598053809073000196856028345598249230988386909552640,842910312089554392215236292000787424113382392996923953547638210560,843218241592285521226787020486732299397090710145607581224702836736,205788650412488865286922922851754742215181248290264637096591360
421609120796142760613393510243366149698545355072803790612351418368,863455479390500373736229908978413874582620887189102163174095704817664,210727578022388598053809073000196856028345598249230988386909552640,210804560398071380306696755121683074849272677536401895306175709184,843218241592285521226787020486732299397090710145607581224702836736,316039769257318018564834879311236517024578036012092988216668323840,205863828513741582330758549923518627782492849156642475884937216
632079538514636037129669758622473034049156072024185976433336647680,1294498894877974604041563665658824773732671635505532879735473454448640,843218241592285521226787020486732299397090710145607581224702836736,316039769257318018564834879311236517024578036012092988216668323840,1264159077029272074259339517244946068098312144048371952866673295360,719958460641910736888909703684226507261275760058246902491119616,308632587165349627504721561827379411156814488293059558805340160
737237463697316594574243536572647943435546378299644828150906486784,1509862325652104385688050762900782988155998982757672608053056484933632,647249447438987302020781832829412386866335817752766439867736727224320,368618731848658297287121768286323971717773189149822414075453243392,1474474927394633189148487073145295886871092756599289656301812973568,431570079789851848814200981504403161146051785214425064216390763806720,359979230320955368444454851842113253630637880029123451245559808
842910312089554392215236292000787424113382392996923953547638210560,1726280319159407395256803926017612644584207140857700256865563055226880,1439916921283821473777819407368453014522551520116493804982239232,421455156044777196107618146000393712056691196498461976773819105280,1685820624179108784430472584001574848226764785993847907095276421120,1686436483184571042453574040973464598794181420291215162449405673472,411577300824977730573845845703509484430362496580529274193182720
843218241592285521226787020486732299397090710145607581224702836736,1726910958781000747472459817956827749165241774378204326348191409635328,421455156044777196107618146000393712056691196498461976773819105280,421609120796142760613393510243366149698545355072803790612351418368,1686436483184571042453574040973464598794181420291215162449405673472,632079538514636037129669758622473034049156072024185976433336647680,411727657027483164661517099847037255564985698313284951769874432
1264159077029272074259339517244946068098312144048371952866673295360,2588997789755949208083127331317649547465343271011065759470946908897280,1686436483184571042453574040973464598794181420291215162449405673472,632079538514636037129669758622473034049156072024185976433336647680,2528318154058544148518679034489892136196624288096743905733346590720,1439916921283821473777819407368453014522551520116493804982239232,617265174330699255009443123654758822313628976586119117610680320
1474474927394633189148487073145295886871092756599289656301812973568,3019724651304208771376101525801565976311997965515345216106112969867264,1294498894877974604041563665658824773732671635505532879735473454448640,737237463697316594574243536572647943435546378299644828150906486784,2948949854789266378296974146290591773742185513198579312603625947136,863140159579703697628401963008806322292103570428850128432781527613440,719958460641910736888909703684226507261275760058246902491119616
1685820624179108784430472584001574848226764785993847907095276421120,3452560638318814790513607852035225289168414281715400513731126110453760,2879833842567642947555638814736906029045103040232987609964478464,842910312089554392215236292000787424113382392996923953547638210560,0,3372872966369142084907148081946929197588362840582430324898811346944,823154601649955461147691691407018968860724993161058548386365440
1686436483184571042453574040973464598794181420291215162449405673472,3453821917562001494944919635913655498330483548756408652696382819270656,842910312089554392215236292000787424113382392996923953547638210560,843218241592285521226787020486732299397090710145607581224702836736,3372872966369142084907148081946929197588362840582430324898811346944,1264159077029272074259339517244946068098312144048371952866673295360,823455314054966329323034199694074511129971396626569903539748864
2528318154058544148518679034489892136196624288096743905733346590720,5177995579511898416166254662635299094930686542022131518941893817794560,3372872966369142084907148081946929197588362840582430324898811346944,1264159077029272074259339517244946068098312144048371952866673295360,5056636308117088297037358068979784272393248576193487811466693181440,2879833842567642947555638814736906029045103040232987609964478464,1234530348661398510018886247309517644627257953172238235221360640
2948949854789266378296974146290591773742185513198579312603625947136,6039449302608417542752203051603131952623995931030690432212225939734528,2588997789755949208083127331317649547465343271011065759470946908897280,1474474927394633189148487073145295886871092756599289656301812973568,5897899709578532756593948292581183547484371026397158625207251894272,1726280319159407395256803926017612644584207140857700256865563055226880,1439916921283821473777819407368453014522551520116493804982239232
3372872966369142084907148081946929197588362840582430324898811346944,6907643835124002989889839271827310996660967097512817305392765638541312,1685820624179108784430472584001574848226764785993847907095276421120,1686436483184571042453574040973464598794181420291215162449405673472,0,2528318154058544148518679034489892136196624288096743905733346590720,1646910628109932658646068399388149022259942793253139807079497728
5056636308117088297037358068979784272393248576193487811466693181440,10355991159023796832332509325270598189861373084044263037883787635589120,0,2528318154058544148518679034489892136196624288096743905733346590720,0,0,2469060697322797020037772494619035289254515906344476470442721280
5897899709578532756593948292581183547484371026397158625207251894272,12078898605216835085504406103206263905247991862061380864424451879469056,5177995579511898416166254662635299094930686542022131518941893817794560,2948949854789266378296974146290591773742185513198579312603625947136,0,3452560638318814790513607852035225289168414281715400513731126110453760,2879833842567642947555638814736906029045103040232987609964478464
13486564993432870275443780672012598785814118287950783256762211368960,27620485106550518324108862816281802313347314253723204109849008883630080,0,0,26973129986865740550887561344025197571628236575901566513524422737920,0,6585236813199643689181533531256151750885799945288468387090923520
26973129986865740550887561344025197571628236575901566513524422737920,55240970213101036648217725632563604626694628507446408219698017767260160,46077341481082287160890221035790496464721648643727801759431655424,13486564993432870275443780672012598785814118287950783256762211368960,53946259973731481101775122688050395143256473151803133027048845475840,53965967461906273358514369311150867161413805449318885198380981551104,13170473626399287378363067062512303501771599890576936774181847040
40453090464936706376298864551838274179145988609547902491733545451520,82847929272190374658660074602164785518890984672354104303070301084712960,53965967461906273358514369311150867161413805449318885198380981551104,0,80906180929873412752597729103676548358291977219095804983467090903040,46077341481082287160890221035790496464721648643727801759431655424,19752485578582376160302179956952282314036127250755811763541770240
53946259973731481101775122688050395143256473151803133027048845475840,110481940426202073296435451265127209253389257014892816439396035534520320,92154682962164574321780442071580992929443297287455603518863310848,26973129986865740550887561344025197571628236575901566513524422737920,107892519947462962203550245376100790286512946303606266054097690951680,107931934923812546717028738622301734322827610898637770396761963102208,26340947252798574756726134125024607003543199781153873548363694080
53965967461906273358514369311150867161413805449318885198380981551104,110522301361984047838237428349236975946575473560205076886284250216660992,26973129986865740550887561344025197571628236575901566513524422737920,0,107931934923812546717028738622301734322827610898637770396761963102208,40453090464936706376298864551838274179145988609547902491733545451520,26350570049758922538337094390210384356159084692050236913271963648
80906180929873412752597729103676548358291977219095804983467090903040,165695858544380749317320149204329571037781969344708208606140602169425920,107931934923812546717028738622301734322827610898637770396761963102208,40453090464936706376298864551838274179145988609547902491733545451520,161812361859746825505195458207353096716583954438191609966934181806080,92154682962164574321780442071580992929443297287455603518863310848,39504971157164752320604359913904564628072254501511623527083540480
94366395353256524105503172681298936759749936422354538003316030308352,193262377683469361368070497651300222483967869792982093830791230071504896,82847929272190374658660074602164785518890984672354104303070301084712960,0,188732790706513048211006345362597873519499872844709076006632060616704,55240970213101036648217725632563604626694628507446408219698017767260160,46077341481082287160890221035790496464721648643727801759431655424
107892519947462962203550245376100790286512946303606266054097690951680,220963880852404146592870902530254418506778514029785632878792071069040640,184309365924329148643560884143161985858886594574911207037726621696,53946259973731481101775122688050395143256473151803133027048845475840,215785039894925924407100490752201580573025892607212532108195381903360,215863869847625093434057477244603468645655221797275540793523926204416,52681894505597149513452268250049214007086399562307747096727388160
107931934923812546717028738622301734322827610898637770396761963102208,221044602723968095676474856698473951893150947120410153772568500433321984,53946259973731481101775122688050395143256473151803133027048845475840,53965967461906273358514369311150867161413805449318885198380981551104,215863869847625093434057477244603468645655221797275540793523926204416,80906180929873412752597729103676548358291977219095804983467090903040,52701140099517845076674188780420768712318169384100473826543927296
161812361859746825505195458207353096716583954438191609966934181806080,331391717088761498634640298408659142075563938689416417212281204338851840,215863869847625093434057477244603468645655221797275540793523926204416,80906180929873412752597729103676548358291977219095804983467090903040,323624723719493651010390916414706193433167908876383219933868363612160,184309365924329148643560884143161985858886594574911207037726621696,79009942314329504641208719827809129256144509003023247054167080960
188732790706513048211006345362597873519499872844709076006632060616704,386524755366938722736140995302600444967935739585964187661582460143009792,165695858544380749317320149204329571037781969344708208606140602169425920,94366395353256524105503172681298936759749936422354538003316030308352,377465581413026096422012690725195747038999745689418152013264121233408,110481940426202073296435451265127209253389257014892816439396035534520320,92154682962164574321780442071580992929443297287455603518863310848
215785039894925924407100490752201580573025892607212532108195381903360,441927761704808293185741805060508837013557028059571265757584142138081280,368618731848658297287121768286323971717773189149822414075453243392,107892519947462962203550245376100790286512946303606266054097690951680,431570079789851848814200981504403161146051785214425064216390763806720,431727739695250186868114954489206937291310443594551081587047852408832,105363789011194299026904536500098428014172799124615494193454776320
215863869847625093434057477244603468645655221797275540793523926204416,442089205447936191352949713396947903786301894240820307545137000866643968,107892519947462962203550245376100790286512946303606266054097690951680,107931934923812546717028738622301734322827610898637770396761963102208,431727739695250186868114954489206937291310443594551081587047852408832,161812361859746825505195458207353096716583954438191609966934181806080,105402280199035690153348377560841537424636338768200947653087854592
323624723719493651010390916414706193433167908876383219933868363612160,662783434177522997269280596817318284151127877378832834424562408677703680,431727739695250186868114954489206937291310443594551081587047852408832,161812361859746825505195458207353096716583954438191609966934181806080,647249447438987302020781832829412386866335817752766439867736727224320,368618731848658297287121768286323971717773189149822414075453243392,158019884628659009282417439655618258512289018006046494108334161920
377465581413026096422012690725195747038999745689418152013264121233408,773049510733877445472281990605200889935871479171928375323164920286019584,331391717088761498634640298408659142075563938689416417212281204338851840,188732790706513048211006345362597873519499872844709076006632060616704,754931162826052192844025381450391494077999491378836304026528242466816,220963880852404146592870902530254418506778514029785632878792071069040640,184309365924329148643560884143161985858886594574911207037726621696
431570079789851848814200981504403161146051785214425064216390763806720,883855523409616586371483610121017674027114056119142531515168284276162560,737237463697316594574243536572647943435546378299644828150906486784,215785039894925924407100490752201580573025892607212532108195381903360,863140159579703697628401963008806322292103570428850128432781527613440,863455479390500373736229908978413874582620887189102163174095704817664,210727578022388598053809073000196856028345598249230988386909552640
431727739695250186868114954489206937291310443594551081587047852408832,884178410895872382705899426793895807572603788481640615090274001733287936,215785039894925924407100490752201580573025892607212532108195381903360,215863869847625093434057477244603468645655221797275540793523926204416,863455479390500373736229908978413874582620887189102163174095704817664,323624723719493651010390916414706193433167908876383219933868363612160,210804560398071380306696755121683074849272677536401895306175709184
647249447438987302020781832829412386866335817752766439867736727224320,1325566868355045994538561193634636568302255754757665668849124817355407360,863455479390500373736229908978413874582620887189102163174095704817664,323624723719493651010390916414706193433167908876383219933868363612160,1294498894877974604041563665658824773732671635505532879735473454448640,737237463697316594574243536572647943435546378299644828150906486784,316039769257318018564834879311236517024578036012092988216668323840
754931162826052192844025381450391494077999491378836304026528242466816,1546099021467754890944563981210401779871742958343856750646329840572039168,662783434177522997269280596817318284151127877378832834424562408677703680,377465581413026096422012690725195747038999745689418152013264121233408,1509862325652104385688050762900782988155998982757672608053056484933632,441927761704808293185741805060508837013557028059571265757584142138081280,368618731848658297287121768286323971717773189149822414075453243392
863140159579703697628401963008806322292103570428850128432781527613440,1767711046819233172742967220242035348054228112238285063030336568552325120,1474474927394633189148487073145295886871092756599289656301812973568,431570079789851848814200981504403161146051785214425064216390763806720,1726280319159407395256803926017612644584207140857700256865563055226880,1726910958781000747472459817956827749165241774378204326348191409635328,421455156044777196107618146000393712056691196498461976773819105280
863455479390500373736229908978413874582620887189102163174095704817664,1768356821791744765411798853587791615145207576963281230180548003466575872,431570079789851848814200981504403161146051785214425064216390763806720,431727739695250186868114954489206937291310443594551081587047852408832,1726910958781000747472459817956827749165241774378204326348191409635328,647249447438987302020781832829412386866335817752766439867736727224320,421609120796142760613393510243366149698545355072803790612351418368
1294498894877974604041563665658824773732671635505532879735473454448640,2651133736710091989077122387269273136604511509515331337698249634710814720,1726910958781000747472459817956827749165241774378204326348191409635328,647249447438987302020781832829412386866335817752766439867736727224320,2588997789755949208083127331317649547465343271011065759470946908897280,1474474927394633189148487073145295886871092756599289656301812973568,632079538514636037129669758622473034049156072024185976433336647680
1509862325652104385688050762900782988155998982757672608053056484933632,3092198042935509781889127962420803559743485916687713501292659681144078336,1325566868355045994538561193634636568302255754757665668849124817355407360,754931162826052192844025381450391494077999491378836304026528242466816,3019724651304208771376101525801565976311997965515345216106112969867264,883855523409616586371483610121017674027114056119142531515168284276162560,737237463697316594574243536572647943435546378299644828150906486784
1726280319159407395256803926017612644584207140857700256865563055226880,3535422093638466345485934440484070696108456224476570126060673137104650240,2948949854789266378296974146290591773742185513198579312603625947136,863140159579703697628401963008806322292103570428850128432781527613440,3452560638318814790513607852035225289168414281715400513731126110453760,3453821917562001494944919635913655498330483548756408652696382819270656,842910312089554392215236292000787424113382392996923953547638210560
1726910958781000747472459817956827749165241774378204326348191409635328,3536713643583489530823597707175583230290415153926562460361096006933151744,863140159579703697628401963008806322292103570428850128432781527613440,863455479390500373736229908978413874582620887189102163174095704817664,3453821917562001494944919635913655498330483548756408652696382819270656,1294498894877974604041563665658824773732671635505532879735473454448640,843218241592285521226787020486732299397090710145607581224702836736
2588997789755949208083127331317649547465343271011065759470946908897280,5302267473420183978154244774538546273209023019030662675396499269421629440,3453821917562001494944919635913655498330483548756408652696382819270656,1294498894877974604041563665658824773732671635505532879735473454448640,5177995579511898416166254662635299094930686542022131518941893817794560,2948949854789266378296974146290591773742185513198579312603625947136,1264159077029272074259339517244946068098312144048371952866673295360
3019724651304208771376101525801565976311997965515345216106112969867264,6184396085871019563778255924841607119486971833375427002585319362288156672,2651133736710091989077122387269273136604511509515331337698249634710814720,1509862325652104385688050762900782988155998982757672608053056484933632,6039449302608417542752203051603131952623995931030690432212225939734528,1767711046819233172742967220242035348054228112238285063030336568552325120,1474474927394633189148487073145295886871092756599289656301812973568
3452560638318814790513607852035225289168414281715400513731126110453760,7070844187276932690971868880968141392216912448953140252121346274209300480,5897899709578532756593948292581183547484371026397158625207251894272,1726280319159407395256803926017612644584207140857700256865563055226880,0,6907643835124002989889839271827310996660967097512817305392765638541312,1685820624179108784430472584001574848226764785993847907095276421120
3453821917562001494944919635913655498330483548756408652696382819270656,7073427287166979061647195414351166460580830307853124920722192013866303488,1726280319159407395256803926017612644584207140857700256865563055226880,1726910958781000747472459817956827749165241774378204326348191409635328,6907643835124002989889839271827310996660967097512817305392765638541312,2588997789755949208083127331317649547465343271011065759470946908897280,1686436483184571042453574040973464598794181420291215162449405673472
5177995579511898416166254662635299094930686542022131518941893817794560,10604534946840367956308489549077092546418046038061325350792998538843258880,6907643835124002989889839271827310996660967097512817305392765638541312,2588997789755949208083127331317649547465343271011065759470946908897280,10355991159023796832332509325270598189861373084044263037883787635589120,5897899709578532756593948292581183547484371026397158625207251894272,2528318154058544148518679034489892136196624288096743905733346590720
6039449302608417542752203051603131952623995931030690432212225939734528,12368792171742039127556511849683214238973943666750854005170638724576313344,5302267473420183978154244774538546273209023019030662675396499269421629440,3019724651304208771376101525801565976311997965515345216106112969867264,12078898605216835085504406103206263905247991862061380864424451879469056,3535422093638466345485934440484070696108456224476570126060673137104650240,2948949854789266378296974146290591773742185513198579312603625947136
6907643835124002989889839271827310996660967097512817305392765638541312,14146854574333958123294390828702332921161660615706249841444384027732606976,3452560638318814790513607852035225289168414281715400513731126110453760,3453821917562001494944919635913655498330483548756408652696382819270656,0,5177995579511898416166254662635299094930686542022131518941893817794560,3372872966369142084907148081946929197588362840582430324898811346944
10355991159023796832332509325270598189861373084044263037883787635589120,21209069893680735912616979098154185092836092076122650701585997077686517760,0,5177995579511898416166254662635299094930686542022131518941893817794560,0,0,5056636308117088297037358068979784272393248576193487811466693181440
12078898605216835085504406103206263905247991862061380864424451879469056,24737584343484078255113023699366428477947887333501708010341277449152626688,10604534946840367956308489549077092546418046038061325350792998538843258880,6039449302608417542752203051603131952623995931030690432212225939734528,0,7070844187276932690971868880968141392216912448953140252121346274209300480,5897899709578532756593948292581183547484371026397158625207251894272
27620485106550518324108862816281802313347314253723204109849008883630080,0,0,0,55240970213101036648217725632563604626694628507446408219698017767260160,0,13486564993432870275443780672012598785814118287950783256762211368960
55240970213101036648217725632563604626694628507446408219698017767260160,0,94366395353256524105503172681298936759749936422354538003316030308352,27620485106550518324108862816281802313347314253723204109849008883630080,110481940426202073296435451265127209253389257014892816439396035534520320,110522301361984047838237428349236975946575473560205076886284250216660992,26973129986865740550887561344025197571628236575901566513524422737920
82847929272190374658660074602164785518890984672354104303070301084712960,0,110522301361984047838237428349236975946575473560205076886284250216660992,0,165695858544380749317320149204329571037781969344708208606140602169425920,94366395353256524105503172681298936759749936422354538003316030308352,40453090464936706376298864551838274179145988609547902491733545451520
110481940426202073296435451265127209253389257014892816439396035534520320,0,188732790706513048211006345362597873519499872844709076006632060616704,55240970213101036648217725632563604626694628507446408219698017767260160,220963880852404146592870902530254418506778514029785632878792071069040640,221044602723968095676474856698473951893150947120410153772568500433321984,53946259973731481101775122688050395143256473151803133027048845475840
110522301361984047838237428349236975946575473560205076886284250216660992,0,55240970213101036648217725632563604626694628507446408219698017767260160,0,221044602723968095676474856698473951893150947120410153772568500433321984,82847929272190374658660074602164785518890984672354104303070301084712960,53965967461906273358514369311150867161413805449318885198380981551104
165695858544380749317320149204329571037781969344708208606140602169425920,0,221044602723968095676474856698473951893150947120410153772568500433321984,82847929272190374658660074602164785518890984672354104303070301084712960,331391717088761498634640298408659142075563938689416417212281204338851840,188732790706513048211006345362597873519499872844709076006632060616704,80906180929873412752597729103676548358291977219095804983467090903040
193262377683469361368070497651300222483967869792982093830791230071504896,0,0,0,386524755366938722736140995302600444967935739585964187661582460143009792,0,94366395353256524105503172681298936759749936422354538003316030308352
220963880852404146592870902530254418506778514029785632878792071069040640,0,377465581413026096422012690725195747038999745689418152013264121233408,110481940426202073296435451265127209253389257014892816439396035534520320,441927761704808293185741805060508837013557028059571265757584142138081280,442089205447936191352949713396947903786301894240820307545137000866643968,107892519947462962203550245376100790286512946303606266054097690951680
221044602723968095676474856698473951893150947120410153772568500433321984,0,110481940426202073296435451265127209253389257014892816439396035534520320,110522301361984047838237428349236975946575473560205076886284250216660992,442089205447936191352949713396947903786301894240820307545137000866643968,165695858544380749317320149204329571037781969344708208606140602169425920,107931934923812546717028738622301734322827610898637770396761963102208
331391717088761498634640298408659142075563938689416417212281204338851840,0,442089205447936191352949713396947903786301894240820307545137000866643968,165695858544380749317320149204329571037781969344708208606140602169425920,662783434177522997269280596817318284151127877378832834424562408677703680,377465581413026096422012690725195747038999745689418152013264121233408,161812361859746825505195458207353096716583954438191609966934181806080
386524755366938722736140995302600444967935739585964187661582460143009792,0,0,193262377683469361368070497651300222483967869792982093830791230071504896,773049510733877445472281990605200889935871479171928375323164920286019584,0,188732790706513048211006345362597873519499872844709076006632060616704
441927761704808293185741805060508837013557028059571265757584142138081280,0,754931162826052192844025381450391494077999491378836304026528242466816,220963880852404146592870902530254418506778514029785632878792071069040640,883855523409616586371483610121017674027114056119142531515168284276162560,884178410895872382705899426793895807572603788481640615090274001733287936,215785039894925924407100490752201580573025892607212532108195381903360
442089205447936191352949713396947903786301894240820307545137000866643968,0,220963880852404146592870902530254418506778514029785632878792071069040640,221044602723968095676474856698473951893150947120410153772568500433321984,884178410895872382705899426793895807572603788481640615090274001733287936,331391717088761498634640298408659142075563938689416417212281204338851840,215863869847625093434057477244603468645655221797275540793523926204416
662783434177522997269280596817318284151127877378832834424562408677703680,0,884178410895872382705899426793895807572603788481640615090274001733287936,331391717088761498634640298408659142075563938689416417212281204338851840,1325566868355045994538561193634636568302255754757665668849124817355407360,754931162826052192844025381450391494077999491378836304026528242466816,323624723719493651010390916414706193433167908876383219933868363612160
773049510733877445472281990605200889935871479171928375323164920286019584,0,0,386524755366938722736140995302600444967935739585964187661582460143009792,1546099021467754890944563981210401779871742958343856750646329840572039168,0,377465581413026096422012690725195747038999745689418152013264121233408
883855523409616586371483610121017674027114056119142531515168284276162560,0,1509862325652104385688050762900782988155998982757672608053056484933632,441927761704808293185741805060508837013557028059571265757584142138081280,1767711046819233172742967220242035348054228112238285063030336568552325120,1768356821791744765411798853587791615145207576963281230180548003466575872,431570079789851848814200981504403161146051785214425064216390763806720
884178410895872382705899426793895807572603788481640615090274001733287936,0,441927761704808293185741805060508837013557028059571265757584142138081280,442089205447936191352949713396947903786301894240820307545137000866643968,1768356821791744765411798853587791615145207576963281230180548003466575872,662783434177522997269280596817318284151127877378832834424562408677703680,431727739695250186868114954489206937291310443594551081587047852408832
1325566868355045994538561193634636568302255754757665668849124817355407360,0,1768356821791744765411798853587791615145207576963281230180548003466575872,662783434177522997269280596817318284151127877378832834424562408677703680,2651133736710091989077122387269273136604511509515331337698249634710814720,1509862325652104385688050762900782988155998982757672608053056484933632,647249447438987302020781832829412386866335817752766439867736727224320
1546099021467754890944563981210401779871742958343856750646329840572039168,0,0,773049510733877445472281990605200889935871479171928375323164920286019584,3092198042935509781889127962420803559743485916687713501292659681144078336,0,754931162826052192844025381450391494077999491378836304026528242466816
1767711046819233172742967220242035348054228112238285063030336568552325120,0,3019724651304208771376101525801565976311997965515345216106112969867264,883855523409616586371483610121017674027114056119142531515168284276162560,3535422093638466345485934440484070696108456224476570126060673137104650240,3536713643583489530823597707175583230290415153926562460361096006933151744,863140159579703697628401963008806322292103570428850128432781527613440
