824158349449329637568583808109473769768574860436349875405193216,1687876299672227097740459639008202280486041314173644544829835706368,823957678353226494617914932716350599682835088260734665801859072,412079174724664818784291904054736884884287430218174937702596608,0,823355076586629373264586696931722663706889262138066118488621056,402421069067055487094035062553453989144811943572436462600192
1440017354911587660670040779999224337185209157803605229534445568,2949155542858931529052243517438411442555308355181783510086544523264,843115598424708478222936777658084007635854604429379705332347961344,720008677455793830335020389999612168592604578901802614767222784,2880034709823175321340081559998448674370418315607210459068891136,843732662633703930488744891101543014075223130378992297781103689728,703133474077923662436543349608996258391215409083791615983616
1646710153173258746529173393863445327413778524276132236977242112,3372462393698833912891747110632336030543418417717518821329391845376,0,823355076586629373264586696931722663706889262138066118488621056,0,0,804057691979130247328697946222385413776259045056705193836544
2880034709823175321340081559998448674370418315607210459068891136,5898311085717863058104487034876822885110616710363567020173089046528,1686231196849416956445873555316168015271709208858759410664695922688,1440017354911587660670040779999224337185209157803605229534445568,0,1687465325267407860977489782203086028150446260757984595562207379456,1406266948155847324873086699217992516782430818167583231967232
6591661426825811956943319461730804797462680706085877326414872576,13499722602139262887819918257624688225203570086063876764497659035648,0,0,13183322853651623913886638923461609594925361412171754652829745152,0,3218584681067290994601230205923244530011074563518494788288512
13173681225386069972233387150907562619310228194209057895817936896,26979699149590671303133976885058688244347347341740150570635134763008,13186533591189274201097340929751580316297197766981598006483091456,0,26347362450772139944466774301815125238620456388418115791635873792,22500271170493557197969387187487880268518893090681331711475712,6432461535833041978629583569779083310210072360453641550692352
13183322853651623913886638923461609594925361412171754652829745152,26999445204278525775639836515249376450407140172127753528995318071296,22500271170493557197969387187487880268518893090681331711475712,6591661426825811956943319461730804797462680706085877326414872576,26366645707303247827773277846923219189850722824343509305659490304,13186533591189274201097340929751580316297197766981598006483091456,6437169362134581989202460411846489060022149127036989576577024
13186533591189274201097340929751580316297197766981598006483091456,27006020794755633563847354224131236487776661026778312717277371301888,13183322853651623913886638923461609594925361412171754652829745152,0,26373067182378548402194681859503160632594395533963196012966182912,13173681225386069972233387150907562619310228194209057895817936896,6438737105072887793504561000855263826316991097158983401603072
26347362450772139944466774301815125238620456388418115791635873792,53959398299181342606267953770117376488694694683480301141270269526016,26373067182378548402194681859503160632594395533963196012966182912,13173681225386069972233387150907562619310228194209057895817936896,52694724901544279888933548603630250477240912776836231583271747584,45000542340987114395938774374975760537037786181362663422951424,12864923071666083957259167139558166620420144720907283101384704
26366645707303247827773277846923219189850722824343509305659490304,53998890408557051551279673030498752900814280344255507057990636142592,45000542340987114395938774374975760537037786181362663422951424,13183322853651623913886638923461609594925361412171754652829745152,52733291414606495655546555693846438379701445648687018611318980608,26373067182378548402194681859503160632594395533963196012966182912,12874338724269163978404920823692978120044298254073979153154048
26373067182378548402194681859503160632594395533963196012966182912,54012041589511267127694708448262472975553322053556625434554742603776,26366645707303247827773277846923219189850722824343509305659490304,13186533591189274201097340929751580316297197766981598006483091456,52746134364757096804389363719006321265188791067926392025932365824,26347362450772139944466774301815125238620456388418115791635873792,12877474210145775587009122001710527652633982194317966803206144
46080555357170805141441304959975178789926693049715367345102258176,94372977371485808929671792558029166161769867365817072322769424744448,26979699149590671303133976885058688244347347341740150570635134763008,0,92161110714341610282882609919950357579853386099430734690204516352,26999445204278525775639836515249376450407140172127753528995318071296,22500271170493557197969387187487880268518893090681331711475712
52694724901544279888933548603630250477240912776836231583271747584,107918796598362685212535907540234752977389389366960602282540539052032,52746134364757096804389363719006321265188791067926392025932365824,26347362450772139944466774301815125238620456388418115791635873792,105389449803088559777867097207260500954481825553672463166543495168,90001084681974228791877548749951521074075572362725326845902848,25729846143332167914518334279116333240840289441814566202769408
52733291414606495655546555693846438379701445648687018611318980608,107997780817114103102559346060997505801628560688511014115981272285184,90001084681974228791877548749951521074075572362725326845902848,26366645707303247827773277846923219189850722824343509305659490304,105466582829212991311093111387692876759402891297374037222637961216,52746134364757096804389363719006321265188791067926392025932365824,25748677448538327956809841647385956240088596508147958306308096
52746134364757096804389363719006321265188791067926392025932365824,108024083179022534255389416896524945951106644107113250869109485207552,52733291414606495655546555693846438379701445648687018611318980608,26373067182378548402194681859503160632594395533963196012966182912,105492268729514193608778727438012642530377582135852784051864731648,52694724901544279888933548603630250477240912776836231583271747584,25754948420291551174018244003421055305267964388635933606412288
92161110714341610282882609919950357579853386099430734690204516352,188745954742971617859343585116058332323539734731634144645538849488896,53959398299181342606267953770117376488694694683480301141270269526016,46080555357170805141441304959975178789926693049715367345102258176,184322221428683220565765219839900715159706772198861469380409032704,53998890408557051551279673030498752900814280344255507057990636142592,45000542340987114395938774374975760537037786181362663422951424
105389449803088559777867097207260500954481825553672463166543495168,215837593196725370425071815080469505954778778733921204565081078104064,105492268729514193608778727438012642530377582135852784051864731648,52694724901544279888933548603630250477240912776836231583271747584,210778899606177119555734194414521001908963651107344926333086990336,180002169363948457583755097499903042148151144725450653691805696,51459692286664335829036668558232666481680578883629132405538816
105466582829212991311093111387692876759402891297374037222637961216,215995561634228206205118692121995011603257121377022028231962544570368,180002169363948457583755097499903042148151144725450653691805696,52733291414606495655546555693846438379701445648687018611318980608,210933165658425982622186222775385753518805782594748074445275922432,105492268729514193608778727438012642530377582135852784051864731648,51497354897076655913619683294771912480177193016295916612616192
105492268729514193608778727438012642530377582135852784051864731648,216048166358045068510778833793049891902213288214226501738218970415104,105466582829212991311093111387692876759402891297374037222637961216,52746134364757096804389363719006321265188791067926392025932365824,210984537459028387217557454876025285060755164271705568103729463296,105389449803088559777867097207260500954481825553672463166543495168,51509896840583102348036488006842110610535928777271867212824576
184322221428683220565765219839900715159706772198861469380409032704,377491909485943235718687170232116664647079469463268289291077698977792,107918796598362685212535907540234752977389389366960602282540539052032,92161110714341610282882609919950357579853386099430734690204516352,368644442857366441131530439679801430319413544397722938760818065408,107997780817114103102559346060997505801628560688511014115981272285184,90001084681974228791877548749951521074075572362725326845902848
210778899606177119555734194414521001908963651107344926333086990336,431675186393450740850143630160939011909557557467842409130162156208128,210984537459028387217557454876025285060755164271705568103729463296,105389449803088559777867097207260500954481825553672463166543495168,421557799212354239111468388829042003817927302214689852666173980672,360004338727896915167510194999806084296302289450901307383611392,102919384573328671658073337116465332963361157767258264811077632
210933165658425982622186222775385753518805782594748074445275922432,431991123268456412410237384243990023206514242754044056463925089140736,360004338727896915167510194999806084296302289450901307383611392,105466582829212991311093111387692876759402891297374037222637961216,421866331316851965244372445550771507037611565189496148890551844864,210984537459028387217557454876025285060755164271705568103729463296,102994709794153311827239366589543824960354386032591833225232384
210984537459028387217557454876025285060755164271705568103729463296,432096332716090137021557667586099783804426576428453003476437940830208,210933165658425982622186222775385753518805782594748074445275922432,105492268729514193608778727438012642530377582135852784051864731648,421969074918056774435114909752050570121510328543411136207458926592,210778899606177119555734194414521001908963651107344926333086990336,103019793681166204696072976013684221221071857554543734425649152
368644442857366441131530439679801430319413544397722938760818065408,754983818971886471437374340464233329294158938926536578582155397955584,215837593196725370425071815080469505954778778733921204565081078104064,184322221428683220565765219839900715159706772198861469380409032704,737288885714732882263060879359602860638827088795445877521636130816,215995561634228206205118692121995011603257121377022028231962544570368,180002169363948457583755097499903042148151144725450653691805696
421557799212354239111468388829042003817927302214689852666173980672,863350372786901481700287260321878023819115114935684818260324312416256,421969074918056774435114909752050570121510328543411136207458926592,210778899606177119555734194414521001908963651107344926333086990336,843115598424708478222936777658084007635854604429379705332347961344,720008677455793830335020389999612168592604578901802614767222784,205838769146657343316146674232930665926722315534516529622155264
421866331316851965244372445550771507037611565189496148890551844864,863982246536912824820474768487980046413028485508088112927850178281472,720008677455793830335020389999612168592604578901802614767222784,210933165658425982622186222775385753518805782594748074445275922432,843732662633703930488744891101543014075223130378992297781103689728,421969074918056774435114909752050570121510328543411136207458926592,205989419588306623654478733179087649920708772065183666450464768
421969074918056774435114909752050570121510328543411136207458926592,864192665432180274043115335172199567608853152856906006952875881660416,421866331316851965244372445550771507037611565189496148890551844864,210984537459028387217557454876025285060755164271705568103729463296,843938149836113548870229819504101140243020657086822272414917853184,421557799212354239111468388829042003817927302214689852666173980672,206039587362332409392145952027368442442143715109087468851298304
737288885714732882263060879359602860638827088795445877521636130816,1509967637943772942874748680928466658588317877853073157164310795911168,431675186393450740850143630160939011909557557467842409130162156208128,368644442857366441131530439679801430319413544397722938760818065408,1474577771429465764526121758719205721277654177590891755043272261632,431991123268456412410237384243990023206514242754044056463925089140736,360004338727896915167510194999806084296302289450901307383611392
843115598424708478222936777658084007635854604429379705332347961344,1726700745573802963400574520643756047638230229871369636520648624832512,843938149836113548870229819504101140243020657086822272414917853184,421557799212354239111468388829042003817927302214689852666173980672,1686231196849416956445873555316168015271709208858759410664695922688,1440017354911587660670040779999224337185209157803605229534445568,411677538293314686632293348465861331853444631069033059244310528
843732662633703930488744891101543014075223130378992297781103689728,1727964493073825649640949536975960092826056971016176225855700356562944,1440017354911587660670040779999224337185209157803605229534445568,421866331316851965244372445550771507037611565189496148890551844864,1687465325267407860977489782203086028150446260757984595562207379456,843938149836113548870229819504101140243020657086822272414917853184,411978839176613247308957466358175299841417544130367332900929536
843938149836113548870229819504101140243020657086822272414917853184,1728385330864360548086230670344399135217706305713812013905751763320832,843732662633703930488744891101543014075223130378992297781103689728,421969074918056774435114909752050570121510328543411136207458926592,1687876299672227097740459639008202280486041314173644544829835706368,843115598424708478222936777658084007635854604429379705332347961344,412079174724664818784291904054736884884287430218174937702596608
1474577771429465764526121758719205721277654177590891755043272261632,3019935275887545885749497361856933317176635755706146314328621591822336,863350372786901481700287260321878023819115114935684818260324312416256,737288885714732882263060879359602860638827088795445877521636130816,2949155542858931529052243517438411442555308355181783510086544523264,863982246536912824820474768487980046413028485508088112927850178281472,720008677455793830335020389999612168592604578901802614767222784
1686231196849416956445873555316168015271709208858759410664695922688,3453401491147605926801149041287512095276460459742739273041297249665024,1687876299672227097740459639008202280486041314173644544829835706368,843115598424708478222936777658084007635854604429379705332347961344,3372462393698833912891747110632336030543418417717518821329391845376,2880034709823175321340081559998448674370418315607210459068891136,823355076586629373264586696931722663706889262138066118488621056
1687465325267407860977489782203086028150446260757984595562207379456,3455928986147651299281899073951920185652113942032352451711400713125888,2880034709823175321340081559998448674370418315607210459068891136,843732662633703930488744891101543014075223130378992297781103689728,0,1687876299672227097740459639008202280486041314173644544829835706368,823957678353226494617914932716350599682835088260734665801859072
1687876299672227097740459639008202280486041314173644544829835706368,3456770661728721096172461340688798270435412611427624027811503526641664,1687465325267407860977489782203086028150446260757984595562207379456,843938149836113548870229819504101140243020657086822272414917853184,0,1686231196849416956445873555316168015271709208858759410664695922688,824158349449329637568583808109473769768574860436349875405193216
2949155542858931529052243517438411442555308355181783510086544523264,6039870551775091771498994723713866634353271511412292628657243183644672,1726700745573802963400574520643756047638230229871369636520648624832512,1474577771429465764526121758719205721277654177590891755043272261632,5898311085717863058104487034876822885110616710363567020173089046528,1727964493073825649640949536975960092826056971016176225855700356562944,1440017354911587660670040779999224337185209157803605229534445568
3372462393698833912891747110632336030543418417717518821329391845376,6906802982295211853602298082575024190552920919485478546082594499330048,0,1686231196849416956445873555316168015271709208858759410664695922688,0,0,1646710153173258746529173393863445327413778524276132236977242112
5898311085717863058104487034876822885110616710363567020173089046528,12079741103550183542997989447427733268706543022824585257314486367289344,3453401491147605926801149041287512095276460459742739273041297249665024,2949155542858931529052243517438411442555308355181783510086544523264,0,3455928986147651299281899073951920185652113942032352451711400713125888,2880034709823175321340081559998448674370418315607210459068891136
13499722602139262887819918257624688225203570086063876764497659035648,27647431889181210394255192591615361485216911536258819613691205705007104,0,0,26999445204278525775639836515249376450407140172127753528995318071296,0,6591661426825811956943319461730804797462680706085877326414872576
26979699149590671303133976885058688244347347341740150570635134763008,55254423858361694828818384660600193524423367355883828368660755994640384,27006020794755633563847354224131236487776661026778312717277371301888,0,53959398299181342606267953770117376488694694683480301141270269526016,46080555357170805141441304959975178789926693049715367345102258176,13173681225386069972233387150907562619310228194209057895817936896
26999445204278525775639836515249376450407140172127753528995318071296,55294863778362420788510385183230722970433823072517639227382411410014208,46080555357170805141441304959975178789926693049715367345102258176,13499722602139262887819918257624688225203570086063876764497659035648,53998890408557051551279673030498752900814280344255507057990636142592,27006020794755633563847354224131236487776661026778312717277371301888,13183322853651623913886638923461609594925361412171754652829745152
27006020794755633563847354224131236487776661026778312717277371301888,55308330587659537538759381451020772326966601782841984444984056426266624,26999445204278525775639836515249376450407140172127753528995318071296,0,54012041589511267127694708448262472975553322053556625434554742603776,26979699149590671303133976885058688244347347341740150570635134763008,13186533591189274201097340929751580316297197766981598006483091456
53959398299181342606267953770117376488694694683480301141270269526016,110508847716723389657636769321200387048846734711767656737321511989280768,54012041589511267127694708448262472975553322053556625434554742603776,26979699149590671303133976885058688244347347341740150570635134763008,107918796598362685212535907540234752977389389366960602282540539052032,92161110714341610282882609919950357579853386099430734690204516352,26347362450772139944466774301815125238620456388418115791635873792
53998890408557051551279673030498752900814280344255507057990636142592,110589727556724841577020770366461445940867646145035278454764822820028416,92161110714341610282882609919950357579853386099430734690204516352,26999445204278525775639836515249376450407140172127753528995318071296,107997780817114103102559346060997505801628560688511014115981272285184,54012041589511267127694708448262472975553322053556625434554742603776,26366645707303247827773277846923219189850722824343509305659490304
54012041589511267127694708448262472975553322053556625434554742603776,110616661175319075077518762902041544653933203565683968889968112852533248,53998890408557051551279673030498752900814280344255507057990636142592,27006020794755633563847354224131236487776661026778312717277371301888,108024083179022534255389416896524945951106644107113250869109485207552,53959398299181342606267953770117376488694694683480301141270269526016,26373067182378548402194681859503160632594395533963196012966182912
94372977371485808929671792558029166161769867365817072322769424744448,193275857656802936687967831158843732299304688365193364117031781876629504,55254423858361694828818384660600193524423367355883828368660755994640384,0,188745954742971617859343585116058332323539734731634144645538849488896,55294863778362420788510385183230722970433823072517639227382411410014208,46080555357170805141441304959975178789926693049715367345102258176
107918796598362685212535907540234752977389389366960602282540539052032,221017695433446779315273538642400774097693469423535313474643023978561536,108024083179022534255389416896524945951106644107113250869109485207552,53959398299181342606267953770117376488694694683480301141270269526016,215837593196725370425071815080469505954778778733921204565081078104064,184322221428683220565765219839900715159706772198861469380409032704,52694724901544279888933548603630250477240912776836231583271747584
107997780817114103102559346060997505801628560688511014115981272285184,221179455113449683154041540732922891881735292290070556909529645640056832,184322221428683220565765219839900715159706772198861469380409032704,53998890408557051551279673030498752900814280344255507057990636142592,215995561634228206205118692121995011603257121377022028231962544570368,108024083179022534255389416896524945951106644107113250869109485207552,52733291414606495655546555693846438379701445648687018611318980608
108024083179022534255389416896524945951106644107113250869109485207552,221233322350638150155037525804083089307866407131367937779936225705066496,107997780817114103102559346060997505801628560688511014115981272285184,54012041589511267127694708448262472975553322053556625434554742603776,216048166358045068510778833793049891902213288214226501738218970415104,107918796598362685212535907540234752977389389366960602282540539052032,52746134364757096804389363719006321265188791067926392025932365824
188745954742971617859343585116058332323539734731634144645538849488896,386551715313605873375935662317687464598609376730386728234063563753259008,110508847716723389657636769321200387048846734711767656737321511989280768,94372977371485808929671792558029166161769867365817072322769424744448,377491909485943235718687170232116664647079469463268289291077698977792,110589727556724841577020770366461445940867646145035278454764822820028416,92161110714341610282882609919950357579853386099430734690204516352
215837593196725370425071815080469505954778778733921204565081078104064,442035390866893558630547077284801548195386938847070626949286047957123072,216048166358045068510778833793049891902213288214226501738218970415104,107918796598362685212535907540234752977389389366960602282540539052032,431675186393450740850143630160939011909557557467842409130162156208128,368644442857366441131530439679801430319413544397722938760818065408,105389449803088559777867097207260500954481825553672463166543495168
215995561634228206205118692121995011603257121377022028231962544570368,442358910226899366308083081465845783763470584580141113819059291280113664,368644442857366441131530439679801430319413544397722938760818065408,107997780817114103102559346060997505801628560688511014115981272285184,431991123268456412410237384243990023206514242754044056463925089140736,216048166358045068510778833793049891902213288214226501738218970415104,105466582829212991311093111387692876759402891297374037222637961216
216048166358045068510778833793049891902213288214226501738218970415104,442466644701276300310075051608166178615732814262735875559872451410132992,215995561634228206205118692121995011603257121377022028231962544570368,108024083179022534255389416896524945951106644107113250869109485207552,432096332716090137021557667586099783804426576428453003476437940830208,215837593196725370425071815080469505954778778733921204565081078104064,105492268729514193608778727438012642530377582135852784051864731648
377491909485943235718687170232116664647079469463268289291077698977792,773103430627211746751871324635374929197218753460773456468127127506518016,221017695433446779315273538642400774097693469423535313474643023978561536,188745954742971617859343585116058332323539734731634144645538849488896,754983818971886471437374340464233329294158938926536578582155397955584,221179455113449683154041540732922891881735292290070556909529645640056832,184322221428683220565765219839900715159706772198861469380409032704
431675186393450740850143630160939011909557557467842409130162156208128,884070781733787117261094154569603096390773877694141253898572095914246144,432096332716090137021557667586099783804426576428453003476437940830208,215837593196725370425071815080469505954778778733921204565081078104064,863350372786901481700287260321878023819115114935684818260324312416256,737288885714732882263060879359602860638827088795445877521636130816,210778899606177119555734194414521001908963651107344926333086990336
431991123268456412410237384243990023206514242754044056463925089140736,884717820453798732616166162931691567526941169160282227638118582560227328,737288885714732882263060879359602860638827088795445877521636130816,215995561634228206205118692121995011603257121377022028231962544570368,863982246536912824820474768487980046413028485508088112927850178281472,432096332716090137021557667586099783804426576428453003476437940830208,210933165658425982622186222775385753518805782594748074445275922432
432096332716090137021557667586099783804426576428453003476437940830208,884933289402552600620150103216332357231465628525471751119744902820265984,431991123268456412410237384243990023206514242754044056463925089140736,216048166358045068510778833793049891902213288214226501738218970415104,864192665432180274043115335172199567608853152856906006952875881660416,431675186393450740850143630160939011909557557467842409130162156208128,210984537459028387217557454876025285060755164271705568103729463296
754983818971886471437374340464233329294158938926536578582155397955584,1546206861254423493503742649270749858394437506921546912936254255013036032,442035390866893558630547077284801548195386938847070626949286047957123072,377491909485943235718687170232116664647079469463268289291077698977792,1509967637943772942874748680928466658588317877853073157164310795911168,442358910226899366308083081465845783763470584580141113819059291280113664,368644442857366441131530439679801430319413544397722938760818065408
863350372786901481700287260321878023819115114935684818260324312416256,1768141563467574234522188309139206192781547755388282507797144191828492288,864192665432180274043115335172199567608853152856906006952875881660416,431675186393450740850143630160939011909557557467842409130162156208128,1726700745573802963400574520643756047638230229871369636520648624832512,1474577771429465764526121758719205721277654177590891755043272261632,421557799212354239111468388829042003817927302214689852666173980672
863982246536912824820474768487980046413028485508088112927850178281472,1769435640907597465232332325863383135053882338320564455276237165120454656,1474577771429465764526121758719205721277654177590891755043272261632,431991123268456412410237384243990023206514242754044056463925089140736,1727964493073825649640949536975960092826056971016176225855700356562944,864192665432180274043115335172199567608853152856906006952875881660416,421866331316851965244372445550771507037611565189496148890551844864
864192665432180274043115335172199567608853152856906006952875881660416,1769866578805105201240300206432664714462931257050943502239489805640531968,863982246536912824820474768487980046413028485508088112927850178281472,432096332716090137021557667586099783804426576428453003476437940830208,1728385330864360548086230670344399135217706305713812013905751763320832,863350372786901481700287260321878023819115114935684818260324312416256,421969074918056774435114909752050570121510328543411136207458926592
1509967637943772942874748680928466658588317877853073157164310795911168,3092413722508846987007485298541499716788875013843093825872508510026072064,884070781733787117261094154569603096390773877694141253898572095914246144,754983818971886471437374340464233329294158938926536578582155397955584,3019935275887545885749497361856933317176635755706146314328621591822336,884717820453798732616166162931691567526941169160282227638118582560227328,737288885714732882263060879359602860638827088795445877521636130816
1726700745573802963400574520643756047638230229871369636520648624832512,3536283126935148469044376618278412385563095510776565015594288383656984576,1728385330864360548086230670344399135217706305713812013905751763320832,863350372786901481700287260321878023819115114935684818260324312416256,3453401491147605926801149041287512095276460459742739273041297249665024,2949155542858931529052243517438411442555308355181783510086544523264,843115598424708478222936777658084007635854604429379705332347961344
1727964493073825649640949536975960092826056971016176225855700356562944,3538871281815194930464664651726766270107764676641128910552474330240909312,2949155542858931529052243517438411442555308355181783510086544523264,863982246536912824820474768487980046413028485508088112927850178281472,3455928986147651299281899073951920185652113942032352451711400713125888,1728385330864360548086230670344399135217706305713812013905751763320832,843732662633703930488744891101543014075223130378992297781103689728
1728385330864360548086230670344399135217706305713812013905751763320832,3539733157610210402480600412865329428925862514101887004478979611281063936,1727964493073825649640949536975960092826056971016176225855700356562944,864192665432180274043115335172199567608853152856906006952875881660416,3456770661728721096172461340688798270435412611427624027811503526641664,1726700745573802963400574520643756047638230229871369636520648624832512,843938149836113548870229819504101140243020657086822272414917853184
3019935275887545885749497361856933317176635755706146314328621591822336,6184827445017693974014970597082999433577750027686187651745017020052144128,1768141563467574234522188309139206192781547755388282507797144191828492288,1509967637943772942874748680928466658588317877853073157164310795911168,6039870551775091771498994723713866634353271511412292628657243183644672,1769435640907597465232332325863383135053882338320564455276237165120454656,1474577771429465764526121758719205721277654177590891755043272261632
3453401491147605926801149041287512095276460459742739273041297249665024,7072566253870296938088753236556824771126191021553130031188576767313969152,3456770661728721096172461340688798270435412611427624027811503526641664,1726700745573802963400574520643756047638230229871369636520648624832512,6906802982295211853602298082575024190552920919485478546082594499330048,5898311085717863058104487034876822885110616710363567020173089046528,1686231196849416956445873555316168015271709208858759410664695922688
3455928986147651299281899073951920185652113942032352451711400713125888,7077742563630389860929329303453532540215529353282257821104948660481818624,5898311085717863058104487034876822885110616710363567020173089046528,1727964493073825649640949536975960092826056971016176225855700356562944,0,3456770661728721096172461340688798270435412611427624027811503526641664,1687465325267407860977489782203086028150446260757984595562207379456
3456770661728721096172461340688798270435412611427624027811503526641664,7079466315220420804961200825730658857851725028203774008957959222562127872,3455928986147651299281899073951920185652113942032352451711400713125888,1728385330864360548086230670344399135217706305713812013905751763320832,0,3453401491147605926801149041287512095276460459742739273041297249665024,1687876299672227097740459639008202280486041314173644544829835706368
6039870551775091771498994723713866634353271511412292628657243183644672,12369654890035387948029941194165998867155500055372375303490034040104288256,3536283126935148469044376618278412385563095510776565015594288383656984576,3019935275887545885749497361856933317176635755706146314328621591822336,12079741103550183542997989447427733268706543022824585257314486367289344,3538871281815194930464664651726766270107764676641128910552474330240909312,2949155542858931529052243517438411442555308355181783510086544523264
6906802982295211853602298082575024190552920919485478546082594499330048,14145132507740593876177506473113649542252382043106260062377153534627938304,0,3453401491147605926801149041287512095276460459742739273041297249665024,0,0,3372462393698833912891747110632336030543418417717518821329391845376
12079741103550183542997989447427733268706543022824585257314486367289344,24739309780070775896059882388331997734311000110744750606980068080208576512,7072566253870296938088753236556824771126191021553130031188576767313969152,6039870551775091771498994723713866634353271511412292628657243183644672,0,7077742563630389860929329303453532540215529353282257821104948660481818624,5898311085717863058104487034876822885110616710363567020173089046528
27647431889181210394255192591615361485216911536258819613691205705007104,0,0,0,55294863778362420788510385183230722970433823072517639227382411410014208,0,13499722602139262887819918257624688225203570086063876764497659035648
55254423858361694828818384660600193524423367355883828368660755994640384,0,55308330587659537538759381451020772326966601782841984444984056426266624,0,110508847716723389657636769321200387048846734711767656737321511989280768,94372977371485808929671792558029166161769867365817072322769424744448,26979699149590671303133976885058688244347347341740150570635134763008
55294863778362420788510385183230722970433823072517639227382411410014208,0,94372977371485808929671792558029166161769867365817072322769424744448,27647431889181210394255192591615361485216911536258819613691205705007104,110589727556724841577020770366461445940867646145035278454764822820028416,55308330587659537538759381451020772326966601782841984444984056426266624,26999445204278525775639836515249376450407140172127753528995318071296
55308330587659537538759381451020772326966601782841984444984056426266624,0,55294863778362420788510385183230722970433823072517639227382411410014208,0,110616661175319075077518762902041544653933203565683968889968112852533248,55254423858361694828818384660600193524423367355883828368660755994640384,27006020794755633563847354224131236487776661026778312717277371301888
110508847716723389657636769321200387048846734711767656737321511989280768,0,110616661175319075077518762902041544653933203565683968889968112852533248,55254423858361694828818384660600193524423367355883828368660755994640384,221017695433446779315273538642400774097693469423535313474643023978561536,188745954742971617859343585116058332323539734731634144645538849488896,53959398299181342606267953770117376488694694683480301141270269526016
110589727556724841577020770366461445940867646145035278454764822820028416,0,188745954742971617859343585116058332323539734731634144645538849488896,55294863778362420788510385183230722970433823072517639227382411410014208,221179455113449683154041540732922891881735292290070556909529645640056832,110616661175319075077518762902041544653933203565683968889968112852533248,53998890408557051551279673030498752900814280344255507057990636142592
110616661175319075077518762902041544653933203565683968889968112852533248,0,110589727556724841577020770366461445940867646145035278454764822820028416,55308330587659537538759381451020772326966601782841984444984056426266624,221233322350638150155037525804083089307866407131367937779936225705066496,110508847716723389657636769321200387048846734711767656737321511989280768,54012041589511267127694708448262472975553322053556625434554742603776
193275857656802936687967831158843732299304688365193364117031781876629504,0,0,0,386551715313605873375935662317687464598609376730386728234063563753259008,0,94372977371485808929671792558029166161769867365817072322769424744448
221017695433446779315273538642400774097693469423535313474643023978561536,0,221233322350638150155037525804083089307866407131367937779936225705066496,110508847716723389657636769321200387048846734711767656737321511989280768,442035390866893558630547077284801548195386938847070626949286047957123072,377491909485943235718687170232116664647079469463268289291077698977792,107918796598362685212535907540234752977389389366960602282540539052032
221179455113449683154041540732922891881735292290070556909529645640056832,0,377491909485943235718687170232116664647079469463268289291077698977792,110589727556724841577020770366461445940867646145035278454764822820028416,442358910226899366308083081465845783763470584580141113819059291280113664,221233322350638150155037525804083089307866407131367937779936225705066496,107997780817114103102559346060997505801628560688511014115981272285184
221233322350638150155037525804083089307866407131367937779936225705066496,0,221179455113449683154041540732922891881735292290070556909529645640056832,110616661175319075077518762902041544653933203565683968889968112852533248,442466644701276300310075051608166178615732814262735875559872451410132992,221017695433446779315273538642400774097693469423535313474643023978561536,108024083179022534255389416896524945951106644107113250869109485207552
386551715313605873375935662317687464598609376730386728234063563753259008,0,0,193275857656802936687967831158843732299304688365193364117031781876629504,773103430627211746751871324635374929197218753460773456468127127506518016,0,188745954742971617859343585116058332323539734731634144645538849488896
442035390866893558630547077284801548195386938847070626949286047957123072,0,442466644701276300310075051608166178615732814262735875559872451410132992,221017695433446779315273538642400774097693469423535313474643023978561536,884070781733787117261094154569603096390773877694141253898572095914246144,754983818971886471437374340464233329294158938926536578582155397955584,215837593196725370425071815080469505954778778733921204565081078104064
442358910226899366308083081465845783763470584580141113819059291280113664,0,754983818971886471437374340464233329294158938926536578582155397955584,221179455113449683154041540732922891881735292290070556909529645640056832,884717820453798732616166162931691567526941169160282227638118582560227328,442466644701276300310075051608166178615732814262735875559872451410132992,215995561634228206205118692121995011603257121377022028231962544570368
442466644701276300310075051608166178615732814262735875559872451410132992,0,442358910226899366308083081465845783763470584580141113819059291280113664,221233322350638150155037525804083089307866407131367937779936225705066496,884933289402552600620150103216332357231465628525471751119744902820265984,442035390866893558630547077284801548195386938847070626949286047957123072,216048166358045068510778833793049891902213288214226501738218970415104
773103430627211746751871324635374929197218753460773456468127127506518016,0,0,386551715313605873375935662317687464598609376730386728234063563753259008,1546206861254423493503742649270749858394437506921546912936254255013036032,0,377491909485943235718687170232116664647079469463268289291077698977792
884070781733787117261094154569603096390773877694141253898572095914246144,0,884933289402552600620150103216332357231465628525471751119744902820265984,442035390866893558630547077284801548195386938847070626949286047957123072,1768141563467574234522188309139206192781547755388282507797144191828492288,1509967637943772942874748680928466658588317877853073157164310795911168,431675186393450740850143630160939011909557557467842409130162156208128
884717820453798732616166162931691567526941169160282227638118582560227328,0,1509967637943772942874748680928466658588317877853073157164310795911168,442358910226899366308083081465845783763470584580141113819059291280113664,1769435640907597465232332325863383135053882338320564455276237165120454656,884933289402552600620150103216332357231465628525471751119744902820265984,431991123268456412410237384243990023206514242754044056463925089140736
884933289402552600620150103216332357231465628525471751119744902820265984,0,884717820453798732616166162931691567526941169160282227638118582560227328,442466644701276300310075051608166178615732814262735875559872451410132992,1769866578805105201240300206432664714462931257050943502239489805640531968,884070781733787117261094154569603096390773877694141253898572095914246144,432096332716090137021557667586099783804426576428453003476437940830208
